oCwKbzbiumsAAAFMOokfTp8L,https://de.wikipedia.org/wiki/Jammu_und_Kashmir
4LoKbzbi6uwAAAFM1xkfToTD,https://de.wikipedia.org/wiki/Indien
K9UKbzbio.YAAAFNHENZWM.Z,https://de.wikipedia.org/wiki/Guinea
jDkKbzbiVxkAAAFNW8tHEfUE,https://de.wikipedia.org/wiki/Norwegen
Rf8KbzbiDr0AAAFNaK9HEfG1,https://de.wikipedia.org/wiki/Landgrafschaft_Hessen-Darmstadt
.bMKbzbiwDQAAAFNUrRHEfBb,https://de.wikipedia.org/wiki/Gro%C3%9Fherzogtum_Hessen
7hAKbzbi8aAAAAFNkQ1HEfrv,https://de.wikipedia.org/wiki/F%C3%BCrstentum_Lippe
MlgKbzbi.rAAAAFN_VRHEfBn,https://de.wikipedia.org/wiki/K%C3%B6nigreich_W%C3%BCrttemberg
PFcKbzbiDWAAAAFNe01HEfru,https://de.wikipedia.org/wiki/Biafra
JdEKbzbimpgAAAFMQTUfTpvc,https://de.wikipedia.org/wiki/Griechenland
8qoKbzbiQVAAAAFOp0.5ljFG,https://de.wikipedia.org/wiki/Erste_Hellenische_Republik
wSkKbzbieXoAAAFOoBdHERy5,https://de.wikipedia.org/wiki/Zentralamerikanische_Konf%C3%B6deration
k1YKbzbia8gAAAFQBylwoF4j,https://de.wikipedia.org/wiki/Freistaat_Preu%C3%9Fen
mMkKbzbi0cwAAAFMYPJRkqcs,https://de.wikipedia.org/wiki/Demokratische_Republik_Kongo
8qcKbzbiCHQAAAFOzeu5linL,https://de.wikipedia.org/wiki/Zaire
aw4KbzbiWiwAAAFMEzofToVF,https://de.wikipedia.org/wiki/%C3%84gypten
hKkKX9ISAu8AAAFTWg06Joor,https://de.wikipedia.org/wiki/%C3%84gypten
4qgKbzbiM8YAAAFO4WzFUMhx,https://de.wikipedia.org/wiki/K%C3%B6nigreich_%C3%84gypten
aw4KbzbiWiwAAAFMEzofToVF,https://de.wikipedia.org/wiki/%C3%84gypten
hKkKX9ISAu8AAAFTWg06Joor,https://de.wikipedia.org/wiki/%C3%84gypten
BtwKbzbimqQAAAFOD699aD7A,https://de.wikipedia.org/wiki/Sultanat_%C3%84gypten
RKAKbzbifnoAAAFOemXFUJtw,https://de.wikipedia.org/wiki/F%C3%BCrstentum_Rum%C3%A4nien
_okKbzbif0UAAAFM4TUfTomE,https://de.wikipedia.org/wiki/Litauen
emYKbzbivRUAAAFOMkpP13F4,https://de.wikipedia.org/wiki/Guatemala
emYKbzbivRUAAAFOMkpP13F4,https://de.wikipedia.org/wiki/Guatemala
fA8KbzbiMgoAAAFOsiBP13G8,https://de.wikipedia.org/wiki/Trinidad_und_Tobago
1UQKbzbiJV4AAAFOih3xBXjH,https://de.wikipedia.org/wiki/Zentralafrikanische_Republik
ro4Kbzbix_IAAAFOcCVP122B,https://de.wikipedia.org/wiki/S%C3%BCdgeorgien_und_die_S%C3%BCdlichen_Sandwichinseln
wnwKbzbi3pAAAAFQ3YdwoGeW,https://de.wikipedia.org/wiki/Britische_%C3%9Cberseegebiete
a7YKbzbijd8AAAFOZaLFUMjP,https://de.wikipedia.org/wiki/Ascension
JoUKbzbiE2QAAAFOdJZP13G7,https://de.wikipedia.org/wiki/Falklandinseln
FTAKbzbiFzwAAAFPIWxwoPuj,https://de.wikipedia.org/wiki/Freie_Stadt_Danzig
DukKbzbiD7kAAAFOT4HxBYzS,https://de.wikipedia.org/wiki/Schweden
Gb8Kbzbi38gAAAFOB.rFUM.0,https://de.wikipedia.org/wiki/Zarentum_Bulgarien
OfUKbzbikfIAAAFO_q_FUMl8,https://de.wikipedia.org/wiki/F%C3%BCrstentum_Bulgarien
gyIKbzbi7HEAAAFQ6tgZIMqf,https://de.wikipedia.org/wiki/Volksrepublik_Bulgarien
UOYKbzbicPUAAAFM38YfToSS,https://de.wikipedia.org/wiki/Bulgarien
CTPvo12DIHoAAAGCAXkxwTNB,https://de.wikipedia.org/wiki/Australien
jYcKbzbi4doAAAFMrnkfToOB,https://de.wikipedia.org/wiki/Australien
HREKbzbiHAkAAAFOauTFUMr0,https://de.wikipedia.org/wiki/Volksrepublik_China
XgEKbzbiLRsAAAFOutjFUMiK,https://de.wikipedia.org/wiki/Sozialistische_Volksrepublik_Albanien
dm4KbzbibJsAAAFM.QofToHb,https://de.wikipedia.org/wiki/Albanien
vCsKbzbibkUAAAFOGD3FULDC,https://de.wikipedia.org/wiki/Spanische_Niederlande
9CQKbzbi58cAAAFOnkPFUL7T,https://de.wikipedia.org/wiki/Luxemburg
v9sKbzbi_HwAAAFMs.MfTpOi,https://de.wikipedia.org/wiki/Vatikanstadt
kWgKbzbiZWsAAAFQWnBwoF5A,https://de.wikipedia.org/wiki/Dominikanische_Republik
X8QKbzbi28IAAAFMxQgfTpGD,https://de.wikipedia.org/wiki/K%C3%B6nigreich_der_Niederlande
stoKbzbi1V8AAAFQ4DtwoGop,https://de.wikipedia.org/wiki/Niederlande
TYEKbzbi6cAAAAFPJMLbiCgu,https://de.wikipedia.org/wiki/K%C3%B6nigreich_Holland
nXgKbzbin1cAAAFOm_PFUMlU,https://de.wikipedia.org/wiki/Republik_der_Sieben_Vereinigten_Provinzen
_YwKbzbi5WIAAAFP0rHbiDV6,https://de.wikipedia.org/wiki/Batavische_Republik
MZ0Kbzbi.c0AAAFQ23dwoF6f,https://de.wikipedia.org/wiki/%C3%96sterreichische_Niederlande
Uk0KbzbiwxEAAAFM4y_x3YFs,https://de.wikipedia.org/wiki/Republik_Zypern
9rsKbzbiCXAAAAFOEj7FUO8m,https://de.wikipedia.org/wiki/Khedivat_%C3%84gypten
sYUKbzbiJ1kAAAFMYOgfToQf,https://de.wikipedia.org/wiki/Deutschland
LscKbzbiauYAAAFMeMLx3YDX,https://de.wikipedia.org/wiki/Portugal
yM4Kbzbick4AAAFPo2vbiDD1,https://de.wikipedia.org/wiki/Rum%C3%A4nien
NGgKbzbi5KYAAAFPZp9woLWM,https://de.wikipedia.org/wiki/Japan
VBEKbzbitQ8AAAFPPzTGNwGJ,https://de.wikipedia.org/wiki/Schweiz
EcgKbzbimw8AAAFP_7NwoLjs,https://de.wikipedia.org/wiki/D%C3%A4nemark
HdkKbzbieQsAAAFPmZIInAxS,https://de.wikipedia.org/wiki/Neuseeland
jDkKbzbiVxkAAAFNW8tHEfUE,https://de.wikipedia.org/wiki/Norwegen
SCYKbzbi5iIAAAFPDYpwoOlc,https://de.wikipedia.org/wiki/Hongkong
mzIKbzbidRcAAAFPe0QInAtC,https://de.wikipedia.org/wiki/Herzogtum_Parma
9HoKbzbiGPAAAAFPKEgInA5Y,https://de.wikipedia.org/wiki/K%C3%B6nigreich_Sardinien
wNsKbzbiqNUAAAFQu3FwoF20,https://de.wikipedia.org/wiki/Bayern
5SYKbzbiaGYAAAFP8zbbiDYW,https://de.wikipedia.org/wiki/Franz%C3%B6sisch-Marokko
CUEKbzbi2v0AAAFPtgtwoJql,https://de.wikipedia.org/wiki/Marokko
CUEKbzbi2v0AAAFPtgtwoJql,https://de.wikipedia.org/wiki/Marokko
pRQKbzbiqikAAAFRi6U1_KX8,https://de.wikipedia.org/wiki/Herzogtum_Sachsen-Altenburg
8jsKbzbivykAAAFRcp81_KZA,https://de.wikipedia.org/wiki/Sachsen-Weimar-Eisenach
oVIKbzbiL7kAAAFRebw1_KX8,https://de.wikipedia.org/wiki/Gro%C3%9Fherzogtum_Oldenburg
V3EKbzbiFWIAAAFR27s1_KZA,https://de.wikipedia.org/wiki/K%C3%B6nigreich_Hannover
AikKbzbi4NMAAAFRj2A1_KX8,https://de.wikipedia.org/wiki/Schaumburg-Lippe
7nwKbzbibmMAAAFRS4c1_KXW,https://de.wikipedia.org/wiki/Freie_Stadt_Frankfurt
Ua8KbzbihGMAAAFRtrY1_KZA,https://de.wikipedia.org/wiki/Waldeck
3tsKX9ISVBcAAAFZXy4Pg0nM,https://de.wikipedia.org/wiki/Hannover
GmIKbzbiAQgAAAFR57o1_KZA,https://de.wikipedia.org/wiki/Provinz_Hannover
EgkKbzbi0zQAAAFRLoE1_KXW,https://de.wikipedia.org/wiki/Herzogtum_Sachsen-Meiningen
jx4KX9ISYagAAAFYwebCc4YQ,https://de.wikipedia.org/wiki/Reichsstadt_N%C3%BCrnberg
WCYKbzbi320AAAFR5Zo1_KZA,https://de.wikipedia.org/wiki/Kurf%C3%BCrstentum_Sachsen
q5UKbzbizSgAAAFRxKM1_KZA,https://de.wikipedia.org/wiki/Reu%C3%9F_%C3%A4lterer_Linie
vUAKbzbi5WsAAAFROMk1_Kas,https://de.wikipedia.org/wiki/Hamburg
gAoKbzbiKdEAAAFRE0g1_KZv,https://de.wikipedia.org/wiki/Freie_Hansestadt_Bremen
MXwKX9ISsJcAAAFZfKXqajcK,https://de.wikipedia.org/wiki/Herzogtum_Braunschweig
JY4KX9ISDDEAAAFZpunqajao,https://de.wikipedia.org/wiki/Herzogtum_Nassau
